carrier,customer_id,location,type,is_liveunload,waiting_time,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
60196e05993170084efd0f4d,67c9b2ccb2e6586179593311,SPOLYMER INC,DELIVERLOAD,False,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
60196e05993170084efd0f4d,67c9b2ccb2e6586179593311,SPOLYMER INC,HOOKCONTAINER,False,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
60196e05993170084efd0f4d,67c1e95a60f1b3cf4cda0893,SR INDIA MARKETING INC,HOOKCONTAINER,False,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
60196e05993170084efd0f4d,63a49ee74fe063160d8b8561,S&R NEW YARD,DELIVERLOAD,False,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,30,17,17,17,17,17,17,17,17
60196e05993170084efd0f4d,63a49ee74fe063160d8b8561,S&R NEW YARD,HOOKCONTAINER,False,40,19,36,102,80,57,46,29,28,51,38,33,41,45,39,40,36,29,33,33,49,56,62,42,59
60196e05993170084efd0f4d,63a49ee74fe063160d8b8561,S&R NEW YARD,LIFTON,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60196e05993170084efd0f4d,63a49ee74fe063160d8b8561,S&R NEW YARD,PULLCONTAINER,False,37,37,37,37,37,45,17,42,60,13,37,37,37,32,37,37,37,37,37,37,37,37,37,37,37
60196e05993170084efd0f4d,63a49ee74fe063160d8b8561,S&R NEW YARD,RETURNCONTAINER,False,15,15,15,15,15,15,15,35,25,35,10,12,11,10,21,27,18,16,20,16,17,9,15,15,15
60196e05993170084efd0f4d,67ead61dbe5ea07f6097cebe,STEEL & TIMBER,DELIVERLOAD,True,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
60196e05993170084efd0f4d,61f2a2f80f7b57545b713605,STELCO LAKE ERIE,DELIVERLOAD,False,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
60196e05993170084efd0f4d,61f2a2f80f7b57545b713605,STELCO LAKE ERIE,HOOKCONTAINER,False,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48
60196e05993170084efd0f4d,673234bce7abc36ec7eb194f,STELLANTIS (BRAMPTON ASSEMBLY PLANT),HOOKCONTAINER,False,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63
60196e05993170084efd0f4d,6132845a54bdf4156d4f26c6,STONE FACTORY INC.,HOOKCONTAINER,False,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52
60196e05993170084efd0f4d,6798e8b4bc08fd132ddf5d9a,STONEY CREEK/EQUIPMENT CORPS INC,DELIVERLOAD,False,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78
60196e05993170084efd0f4d,658355664d82d11669802626,STOP & SAVE,DELIVERLOAD,False,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
60196e05993170084efd0f4d,6063311e2ad8f971cbac686b,STORSTAC,RETURNCONTAINER,False,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
60196e05993170084efd0f4d,645ea26caa9db9165d2224a5,STRAIGHT FORWARD SALES INC.,DELIVERLOAD,False,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
60196e05993170084efd0f4d,645ea26caa9db9165d2224a5,STRAIGHT FORWARD SALES INC.,HOOKCONTAINER,False,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46
60196e05993170084efd0f4d,6798eb9f0476a2d7040d286d,SUGAR GROUP INC,HOOKCONTAINER,False,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
60196e05993170084efd0f4d,687ff427726879ccb9d09427,SUKOSHI HQ- TOMKEN RD,DELIVERLOAD,False,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
60196e05993170084efd0f4d,687ff427726879ccb9d09427,SUKOSHI HQ- TOMKEN RD,HOOKCONTAINER,False,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
60196e05993170084efd0f4d,68682410b823efe16a063ff2,SULLY INNOVATIONS INC,DELIVERLOAD,False,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
60196e05993170084efd0f4d,68682410b823efe16a063ff2,SULLY INNOVATIONS INC,HOOKCONTAINER,False,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
60196e05993170084efd0f4d,62b1e9c965cf76116ea971db,Sun Glow Window Covering Products of Canada Ltd,DELIVERLOAD,False,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
60196e05993170084efd0f4d,62b1e9c965cf76116ea971db,Sun Glow Window Covering Products of Canada Ltd,HOOKCONTAINER,False,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43
60196e05993170084efd0f4d,6423592187117015d582fc44,SUN PARLOR GROWERS SUPPLY LTD,DELIVERLOAD,False,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
60196e05993170084efd0f4d,6852e2a9d0adb9caeae8b2aa,SUNSAI TILE & SURFACES,HOOKCONTAINER,False,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
60196e05993170084efd0f4d,6126aa0d36c5da07439828fc,Surati Sweet Mart,HOOKCONTAINER,False,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
60196e05993170084efd0f4d,685b11449dfd320d61abd229,SWEGON NORTH AMERICA INC,DELIVERLOAD,False,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74
60196e05993170084efd0f4d,68236f530f0bef360a28a68b,SYFILCO LTD,DELIVERLOAD,False,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
60196e05993170084efd0f4d,678fd01fd16fa6503f20b606,TAI TAI IMPORT CO,HOOKCONTAINER,False,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80
60196e05993170084efd0f4d,6137d08639161f150ba072fb,Taknology (Canada) Inc.,DELIVERLOAD,False,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
60196e05993170084efd0f4d,6137d08639161f150ba072fb,Taknology (Canada) Inc.,HOOKCONTAINER,False,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
60196e05993170084efd0f4d,6798ea8cdc9d07a3042356c1,TAM GLOBAL CORP,DELIVERLOAD,False,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
60196e05993170084efd0f4d,6127e8e90e555a158b26af88,TAS REFRIGERATED DIST.,DELIVERLOAD,False,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,38,30,39,39,39,39
60196e05993170084efd0f4d,6127e8e90e555a158b26af88,TAS REFRIGERATED DIST.,HOOKCONTAINER,False,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
60196e05993170084efd0f4d,62f668e8b1ee8615f9257bc7,TBA,DELIVERLOAD,False,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
60196e05993170084efd0f4d,62f668e8b1ee8615f9257bc7,TBA,DELIVERLOAD,True,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98
60196e05993170084efd0f4d,62f668e8b1ee8615f9257bc7,TBA,HOOKCONTAINER,False,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
60196e05993170084efd0f4d,62f668e8b1ee8615f9257bc7,TBA,RETURNCONTAINER,False,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
60196e05993170084efd0f4d,628632d3c1b4884baeaf9aa8,TC CABINETS GROUP INC,DELIVERLOAD,False,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
60196e05993170084efd0f4d,628632d3c1b4884baeaf9aa8,TC CABINETS GROUP INC,HOOKCONTAINER,False,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
60196e05993170084efd0f4d,6239ebd60e768679a3b52a75,TECHTOP CANADA INC.,DELIVERLOAD,False,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74
60196e05993170084efd0f4d,64483472f221a116752f3361,TEDUN AL,HOOKCONTAINER,False,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
60196e05993170084efd0f4d,675b020e53d784811c7a2474,TEKNION LIMITED,DELIVERLOAD,False,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
60196e05993170084efd0f4d,675b020e53d784811c7a2474,TEKNION LIMITED,HOOKCONTAINER,False,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
60196e05993170084efd0f4d,68010599ef728b328bdc1c01,TEMPUR SEALY CANADA,DELIVERLOAD,False,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
60196e05993170084efd0f4d,68010599ef728b328bdc1c01,TEMPUR SEALY CANADA,HOOKCONTAINER,False,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
60196e05993170084efd0f4d,64da6b57ab7c6d160b29465b,TENNECO CANADA,DELIVERLOAD,False,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
60196e05993170084efd0f4d,60f08f9ce84f941763f76dce,TERMONT MONTREAL INC,RETURNCONTAINER,False,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
60196e05993170084efd0f4d,68bedd0b18484bde7ce3ca5e,TFI,HOOKCONTAINER,False,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
60196e05993170084efd0f4d,6060e29ec785201862a53886,TFI FOODS LTD,DELIVERLOAD,False,13,13,13,13,13,13,13,13,14,9,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13
60196e05993170084efd0f4d,6060e29ec785201862a53886,TFI FOODS LTD,HOOKCONTAINER,False,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
60196e05993170084efd0f4d,605e855a0fc12f32d84ef689,THE BRICK,DELIVERLOAD,False,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
60196e05993170084efd0f4d,605e855a0fc12f32d84ef689,THE BRICK,HOOKCONTAINER,False,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
60196e05993170084efd0f4d,688ceab70668044691fd18a1,THE QUAD PHASE 2,DELIVERLOAD,True,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
60196e05993170084efd0f4d,647e4d77db903714b99beac0,THE W,RETURNCONTAINER,False,14,14,14,14,14,14,14,14,14,14,14,14,14,16,14,14,14,14,14,14,14,14,14,14,14
60196e05993170084efd0f4d,669927004b79a953f44da463,THE WHEEL GROUP,DELIVERLOAD,False,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
60196e05993170084efd0f4d,669927004b79a953f44da463,THE WHEEL GROUP,HOOKCONTAINER,False,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
60196e05993170084efd0f4d,6823700490fb07b5f83f1ff2,THINK ALUMINUM TECHNOLOGIES INC,DELIVERLOAD,False,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
60196e05993170084efd0f4d,677e8f1b1a9f64c2b5eff36a,Thorold/MULTI FREIGHT EXPRESS,DELIVERLOAD,False,50,50,50,50,50,50,50,50,50,50,65,50,50,50,50,50,50,50,50,50,50,50,50,50,50
60196e05993170084efd0f4d,677e8f1b1a9f64c2b5eff36a,Thorold/MULTI FREIGHT EXPRESS,DELIVERLOAD,True,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
60196e05993170084efd0f4d,677e8f1b1a9f64c2b5eff36a,Thorold/MULTI FREIGHT EXPRESS,HOOKCONTAINER,False,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
60196e05993170084efd0f4d,63498cd718983f159ff22141,THOUSAND SUNNY CORPORATION,HOOKCONTAINER,False,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
60196e05993170084efd0f4d,63dd2921c6e8961593cd7710,THYSSENKRUPP MATERIALS,DELIVERLOAD,False,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
60196e05993170084efd0f4d,63dd2921c6e8961593cd7710,THYSSENKRUPP MATERIALS,HOOKCONTAINER,False,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
60196e05993170084efd0f4d,6233bb0c70cb3c5d691b167c,TIGERCAT,DELIVERLOAD,False,23,23,23,23,23,23,23,42,23,61,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
60196e05993170084efd0f4d,6233bb0c70cb3c5d691b167c,TIGERCAT,DELIVERLOAD,True,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
60196e05993170084efd0f4d,6233bb0c70cb3c5d691b167c,TIGERCAT,HOOKCONTAINER,False,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
60196e05993170084efd0f4d,6233baaa8ec2ab4331385b46,Tigercat Industries Inc,DELIVERLOAD,False,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54
60196e05993170084efd0f4d,6233baaa8ec2ab4331385b46,Tigercat Industries Inc,DELIVERLOAD,True,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
60196e05993170084efd0f4d,6553d31d9a28761643b3a932,Tigercat Industries Inc.,DELIVERLOAD,False,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
60196e05993170084efd0f4d,6553d31d9a28761643b3a932,Tigercat Industries Inc.,DELIVERLOAD,True,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
60196e05993170084efd0f4d,6377dded0966de1682ea3ce5,TIGERCAT INDUSTRIES INC,DELIVERLOAD,False,37,37,37,37,37,37,37,26,29,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
60196e05993170084efd0f4d,6377dded0966de1682ea3ce5,TIGERCAT INDUSTRIES INC,HOOKCONTAINER,False,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
60196e05993170084efd0f4d,6377de0af35f3b164717bb85,TIGERCAT INDUSTRIES INC,DELIVERLOAD,False,30,30,30,30,30,30,21,41,30,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
60196e05993170084efd0f4d,6377de0af35f3b164717bb85,TIGERCAT INDUSTRIES INC,DELIVERLOAD,True,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
60196e05993170084efd0f4d,6377de0af35f3b164717bb85,TIGERCAT INDUSTRIES INC,HOOKCONTAINER,False,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84
60196e05993170084efd0f4d,6377de241ad83916240a1755,TIGERCAT INDUSTRIES INC,DELIVERLOAD,False,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55
60196e05993170084efd0f4d,6377de241ad83916240a1755,TIGERCAT INDUSTRIES INC,HOOKCONTAINER,False,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54
60196e05993170084efd0f4d,646e7c4afe155416375369af,TIGERCAT INDUSTRIES INC,DELIVERLOAD,False,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46
60196e05993170084efd0f4d,646e7c4afe155416375369af,TIGERCAT INDUSTRIES INC,HOOKCONTAINER,False,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
60196e05993170084efd0f4d,65393212c6794415ee182db0,TIGERCAT INDUSTRIES INC,DELIVERLOAD,False,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
60196e05993170084efd0f4d,62e173840abfb860d646bbac,Tiger Safety warehouse,DELIVERLOAD,False,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
60196e05993170084efd0f4d,62e173840abfb860d646bbac,Tiger Safety warehouse,HOOKCONTAINER,False,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
60196e05993170084efd0f4d,62743f7e0cf06d7795abaa75,TOP DOG GARAGE DOOR INC.,DELIVERLOAD,False,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
60196e05993170084efd0f4d,62743f7e0cf06d7795abaa75,TOP DOG GARAGE DOOR INC.,HOOKCONTAINER,False,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
60196e05993170084efd0f4d,659d5cca46054d162c363a71,TOP DOG GARAGE DOORS INC.,DELIVERLOAD,False,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
60196e05993170084efd0f4d,659d5cca46054d162c363a71,TOP DOG GARAGE DOORS INC.,HOOKCONTAINER,False,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
60196e05993170084efd0f4d,62fe7ad50d82b515fde9b545,Topking,DELIVERLOAD,False,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
60196e05993170084efd0f4d,62fe7ad50d82b515fde9b545,Topking,DELIVERLOAD,True,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79
60196e05993170084efd0f4d,62fe7ad50d82b515fde9b545,Topking,HOOKCONTAINER,False,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
60196e05993170084efd0f4d,67b4b204e4fb4f9f59e0d279,TOPPER LINEN SUPPLY LTD,DELIVERLOAD,False,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
60196e05993170084efd0f4d,613a7ab54b5c2215432bb9f5,Topshelf Storage,DELIVERLOAD,False,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
60196e05993170084efd0f4d,613a7ab54b5c2215432bb9f5,Topshelf Storage,HOOKCONTAINER,False,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
60196e05993170084efd0f4d,61e56b7c0bbc0334f30df163,TOP SHELF STORAGE D/O WIP/DEWALT,DELIVERLOAD,False,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
60196e05993170084efd0f4d,677e93d8912ea81a7cfe7eb6,"TORENFONDER ENTERPRISES CO., LTD.",DELIVERLOAD,False,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
60196e05993170084efd0f4d,6798eda62c02533cdf7b72fe,"TORENFONDER ENTERPRISES CO., LTD.",DELIVERLOAD,False,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
60196e05993170084efd0f4d,6769be47e2d9782acbb46be2,Toronto Sun Wah Trading,DELIVERLOAD,False,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
60196e05993170084efd0f4d,6769be47e2d9782acbb46be2,Toronto Sun Wah Trading,HOOKCONTAINER,False,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83
60196e05993170084efd0f4d,605f40290fc12f32d84ef926,TOTAL EXPRESS WAREHOUSE,DELIVERLOAD,False,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
60196e05993170084efd0f4d,68a4d6437a80c262c3319398,TOYOTA TSUSHO CANADA INC,DELIVERLOAD,False,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
60196e05993170084efd0f4d,6321dc58021b7016299054a7,Traxxside Transloading,DELIVERLOAD,False,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74
60196e05993170084efd0f4d,60bcd997ea601c19d6a7514a,TREE OF LIFE CANADA INC,DELIVERLOAD,False,43,43,43,43,43,43,43,134,5,36,43,43,43,43,112,43,43,43,43,43,43,43,43,43,43
60196e05993170084efd0f4d,60bcd997ea601c19d6a7514a,TREE OF LIFE CANADA INC,HOOKCONTAINER,False,45,45,45,45,45,45,45,45,47,49,80,49,39,70,44,28,56,61,45,45,45,45,45,45,45
60196e05993170084efd0f4d,61268d80d42c9f071e032437,Trench Canada Coil Products (TCC),DELIVERLOAD,True,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78
60196e05993170084efd0f4d,61dd85219809c95b5b44cf59,Trenton Cold Storage,DELIVERLOAD,False,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
60196e05993170084efd0f4d,61dd85219809c95b5b44cf59,Trenton Cold Storage,HOOKCONTAINER,False,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
60196e05993170084efd0f4d,6102e7c491875f6a1a7e1704,TRENTON COLD STORAGE,DELIVERLOAD,False,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
60196e05993170084efd0f4d,6102e7c491875f6a1a7e1704,TRENTON COLD STORAGE,HOOKCONTAINER,False,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
60196e05993170084efd0f4d,625ec20f679417384cc4f709,TRENTON COLD STORAGE (354 tate rd ),DELIVERLOAD,False,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
60196e05993170084efd0f4d,680106793a06b4bb08ddb0d7,TRENTON COLD STORAGE (TRENTON),DELIVERLOAD,False,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
60196e05993170084efd0f4d,67bc8b70e2db84e0224c4809,TRENTON COLD STORAGE: TRI-COUNTY APPLE GROWERS,DELIVERLOAD,False,53,53,53,53,53,53,53,53,53,53,53,53,53,53,39,53,53,53,53,53,53,53,53,53,53
60196e05993170084efd0f4d,67bc8b70e2db84e0224c4809,TRENTON COLD STORAGE: TRI-COUNTY APPLE GROWERS,HOOKCONTAINER,False,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82
60196e05993170084efd0f4d,686e8626f840a751f287711e,TRISAN CONSTRUCTION,DELIVERLOAD,False,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
60196e05993170084efd0f4d,686e8626f840a751f287711e,TRISAN CONSTRUCTION,HOOKCONTAINER,False,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
60196e05993170084efd0f4d,610dde1a1f55ad1274306e86,TRUDELL HEALTHCARE SOLUTIONS,DELIVERLOAD,False,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52
60196e05993170084efd0f4d,610dde1a1f55ad1274306e86,TRUDELL HEALTHCARE SOLUTIONS,HOOKCONTAINER,False,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89
60196e05993170084efd0f4d,67c9b21630b5f2476411633e,TUBEGATE INC,HOOKCONTAINER,False,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
60196e05993170084efd0f4d,6787c15e472c2e2eeb39e6cf,Turolight inc,DELIVERLOAD,False,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
60196e05993170084efd0f4d,6787c15e472c2e2eeb39e6cf,Turolight inc,HOOKCONTAINER,False,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
60196e05993170084efd0f4d,660c4d01cd36364a3af6c92f,TUTTO GOURMET FOODS INC,DELIVERLOAD,False,33,33,33,33,33,33,42,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
60196e05993170084efd0f4d,660c4d01cd36364a3af6c92f,TUTTO GOURMET FOODS INC,HOOKCONTAINER,False,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
60196e05993170084efd0f4d,685d6df2e49297c2b0ab7a92,TUTTO GOURMET FOODS INC,DELIVERLOAD,False,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
60196e05993170084efd0f4d,685d6df2e49297c2b0ab7a92,TUTTO GOURMET FOODS INC,HOOKCONTAINER,False,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
60196e05993170084efd0f4d,67a4ed43f4164abf9cbab8c3,TWIN PINES ORCHARDS,DELIVERLOAD,False,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
60196e05993170084efd0f4d,678fd063243b3ff5475e0a26,Ultimate Golf & Leisure Delivery Warehouse,DELIVERLOAD,False,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74
60196e05993170084efd0f4d,678fd063243b3ff5475e0a26,Ultimate Golf & Leisure Delivery Warehouse,HOOKCONTAINER,False,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
60196e05993170084efd0f4d,61940e9064a84c158d6f20f0,Ultra Depot,RETURNCONTAINER,False,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
60196e05993170084efd0f4d,605f453c60beba17f9156579,UMAC,DELIVERLOAD,False,22,22,22,22,22,22,22,22,22,22,22,22,25,22,27,22,22,22,22,22,22,22,22,22,22
